word_length,id,word,rescaling,global_avg_cos_dist,global_avg_norm_edit_dist,local_avg_cos_dist,local_avg_raw_edit_dist
6,4361,unable,norm,0.4601951486076791,0.8902685061563567,0.4580801328922249,5.520334928229665
6,7717,images,norm,0.492457872140218,0.8549250852989171,0.49082590413456934,5.2452153110047846
6,941,matter,norm,0.4838161580024455,0.8537012312713247,0.48122597301632775,5.099282296650718
6,3551,knight,norm,0.4988486193497352,0.9297285269247887,0.49924219865956937,5.685406698564593
6,6341,harris,norm,0.4836945864076791,0.8667482569351729,0.48476246987500005,5.302631578947368
6,5492,spirit,norm,0.48536015851345793,0.8916184542352766,0.48603166088869615,5.505980861244019
6,5466,simply,norm,0.46963541103607476,0.9166740839638035,0.4695755388615431,5.570574162679426
6,5856,bought,norm,0.4882330802359969,0.9166592493695298,0.4878014959684809,5.574162679425838
6,2302,target,norm,0.4875744326016978,0.8451194184839045,0.4865990374250598,5.1028708133971294
6,6487,legacy,norm,0.481350483536729,0.9014612075359739,0.4783405795341507,5.578947368421052
6,992,muslim,norm,0.49816744224923676,0.9193220590416851,0.49800214265974874,5.633971291866029
6,2875,bureau,norm,0.5013103916813552,0.8851209019433319,0.49975326275454546,5.485645933014354
6,9525,broken,norm,0.49193798668286604,0.8629431835039313,0.4938895188745814,5.2990430622009566
6,6026,crisis,norm,0.484996637565405,0.8776887702121347,0.48088078852099286,5.388755980861244
6,5290,pieces,norm,0.48726105323183805,0.8550289274588341,0.4870966745478469,5.1913875598086126
6,3304,fought,norm,0.49467824664808413,0.9171042871977452,0.4933781538522727,5.5753588516746415
6,6197,escape,norm,0.47458054145598133,0.8903723483162737,0.4754823617618421,5.564593301435407
6,6481,lawyer,norm,0.4995272940969782,0.8773698264352471,0.499672077348744,5.2811004784688995
6,6147,edited,norm,0.49802973390690036,0.8613855511051773,0.49669742910221293,5.2452153110047846
6,8375,johnny,norm,0.4864935272860124,0.9146788310339713,0.4912189753714713,5.598086124401914
6,1256,reform,norm,0.495470477498972,0.9011422637590862,0.49241694387111246,5.57177033492823
6,7177,twelve,norm,0.4825469676059345,0.9046358107105771,0.4802995661123804,5.587320574162679
6,1448,strike,norm,0.48967877150609035,0.8685506601394453,0.4878924771380383,5.30023923444976
6,3702,morgan,norm,0.48546828398560743,0.8783414923601841,0.48701086699521534,5.368421052631579
6,6652,orders,norm,0.47888721033492215,0.8617712505562972,0.4767483032032894,5.264354066985646
6,16846,merged,norm,0.4989680422743146,0.8562156950007417,0.49818106832637565,5.118421052631579
6,8467,victor,norm,0.48834885489253893,0.9067794095831478,0.48840036774988044,5.508373205741627
6,1382,shaped,norm,0.4963466055921652,0.8580032636107402,0.4965667293028109,5.251196172248804
6,8535,austin,norm,0.4953846898678972,0.8878356326954457,0.4961604203671651,5.440191387559809
6,6011,copies,norm,0.49709386500588787,0.8374796024328734,0.4956185197154904,5.051435406698564
6,4729,covers,norm,0.500772378344891,0.8572170301142265,0.5006771378730861,5.23444976076555
6,8692,danish,norm,0.5005242700357944,0.8702714730752114,0.5007931538119019,5.401913875598086
6,6122,donald,norm,0.4874561146387694,0.8748701973001037,0.4878396663716507,5.409090909090909
6,2068,medium,norm,0.4955211377999844,0.9068313306631064,0.4961843430903708,5.526315789473684
6,21462,dublin,norm,0.4999221415467134,0.9079216733422342,0.49999391020293066,5.577751196172249
6,1347,scenes,norm,0.481935638783162,0.8455718736092569,0.4833174914979067,5.1471291866028706
6,5596,unlike,norm,0.4689064822779283,0.89527518172378,0.468125866329665,5.519138755980861
6,9091,nelson,norm,0.4888055223011682,0.8920041536863967,0.4898172881639953,5.494019138755981
6,14037,quebec,norm,0.4997206663243458,0.9082406171191217,0.49954688649724877,5.5047846889952154
6,5335,priest,norm,0.49548754213227414,0.8580848538792464,0.49516617236991634,5.345693779904306
6,9556,cinema,norm,0.5008301420159346,0.8852321614003857,0.4993848674923445,5.480861244019139
6,2424,circle,norm,0.4889466737287227,0.8785936804628395,0.4894646200339713,5.386363636363637
6,18320,puerto,norm,0.4997305641375701,0.8970404984423676,0.5002497399369618,5.541866028708134
6,4063,rivers,norm,0.4991363809969003,0.8592122830440587,0.5000658552757775,5.266746411483253
6,10362,signal,norm,0.4954076122215109,0.8967808930425754,0.49577423915645935,5.51555023923445
6,3075,dallas,norm,0.49640002765020247,0.8765390891559116,0.4969083587177033,5.380382775119617
6,6381,hunter,norm,0.48439700823091897,0.8659249369529743,0.4875532619238038,5.198564593301436
6,678,gender,norm,0.499934155902866,0.8624536418928942,0.4997531195341507,5.157894736842105
6,1553,toward,norm,0.4859652364290654,0.884052811155615,0.4823381682486244,5.4688995215311005
6,2950,christ,norm,0.49739186226911214,0.8736389259753745,0.4959501795285287,5.391148325358851
6,13664,window,norm,0.4933410351239564,0.9170894526034712,0.4936883709952751,5.604066985645933
6,1422,sought,norm,0.4719052172425077,0.9079810117193295,0.4654069821242823,5.5
6,9407,wright,norm,0.48710800746471966,0.911415220293725,0.4864470205422249,5.595693779904306
6,8837,graham,norm,0.48657683647985983,0.9083518765761757,0.48863236107063396,5.644736842105263
6,11101,murray,norm,0.4903452367734579,0.9093532116896603,0.4915659116014952,5.5131578947368425
6,3682,mining,norm,0.49959865854194707,0.8885328586263166,0.4994683122369617,5.410287081339713
6,3212,ethnic,norm,0.498951097135109,0.9189363595905652,0.49912235245639947,5.6913875598086126
6,5723,alfred,norm,0.49332668432397203,0.8749295356771991,0.4890522843001196,5.315789473684211
6,9641,disney,norm,0.49871237026257015,0.8700934579439252,0.4994975316269737,5.313397129186603
6,3391,headed,norm,0.4917623377068691,0.8489615784008309,0.4913193607055622,5.179425837320574
6,2548,occurs,norm,0.4971944596697975,0.9133437175493252,0.4959514592135766,5.54665071770335
6,5141,madrid,norm,0.4995186378928661,0.8839786381842456,0.49988609723080146,5.429425837320574
6,2868,budget,norm,0.4887864978669626,0.8929609850170599,0.4883364317922249,5.376794258373206
6,1747,bodies,norm,0.4845799940311994,0.8422489244919151,0.48361182285723686,5.089712918660287
6,6624,norman,norm,0.4885357069090187,0.883748701973001,0.4891104947924043,5.436602870813397
6,10758,really,norm,0.4757312271079595,0.8775181723779854,0.4794517920254784,5.471291866028708
6,10008,rating,norm,0.4891461540892523,0.8562231122978787,0.491777979544677,5.319377990430622
6,8633,carter,norm,0.48435850592556073,0.8294318350393116,0.48657527332840916,4.982057416267943
6,2198,refers,norm,0.4898642526717913,0.864508233199822,0.49015126696321765,5.270334928229665
6,1762,causes,norm,0.4852918790184736,0.8423305147604214,0.48517002999874403,5.100478468899522
6,3047,courts,norm,0.49828615108925234,0.8714953271028038,0.4987077907415072,5.34688995215311
6,8135,starts,norm,0.4844334627839252,0.8555555555555556,0.48668005716578955,5.33133971291866
6,1569,trying,norm,0.4618595458557165,0.891017653167186,0.46545068648480864,5.508373205741627
6,4404,vienna,norm,0.4994114346300467,0.9023883696780892,0.4996712774340311,5.583732057416268
6,93,argued,norm,0.4808059925606542,0.8688325174306482,0.47453131182499997,5.235645933014354
6,6674,papers,norm,0.49422528758154205,0.8527443999406616,0.4907441174451555,5.235645933014354
6,84,appeal,norm,0.49200906811981304,0.8967067200712061,0.4907661387093301,5.537081339712919
6,1606,values,norm,0.49021551891113707,0.8472778519507491,0.488390802250299,5.130382775119617
6,7409,chance,norm,0.4604295689474143,0.8665999109924344,0.46305752119234456,5.374401913875598
6,2146,planet,norm,0.49730377784481306,0.8424862780002966,0.4974433815190192,5.2272727272727275
6,12473,passes,norm,0.4957728060743925,0.8511422637590863,0.49705358904425834,5.1291866028708135
6,12154,string,norm,0.4959844699843614,0.8668520990950899,0.49597035997218897,5.328947368421052
6,364,credit,norm,0.49225459463345794,0.8807743658210948,0.49255221751919853,5.466507177033493
6,3083,deaths,norm,0.4995795251345483,0.8629876872867527,0.4993589573147129,5.344497607655502
6,7620,factor,norm,0.49652622401006236,0.8867007862334966,0.49586883558552625,5.40311004784689
6,4079,routes,norm,0.49851069603163556,0.8374870197300103,0.49947143784790665,5.074162679425838
6,1829,decade,norm,0.4799918953678037,0.8731716362557483,0.47615769648127987,5.458133971291866
6,13653,taiwan,norm,0.5014429155891744,0.8831182317163626,0.5022585555697966,5.466507177033493
6,5496,stages,norm,0.4942881615814642,0.8396232013054443,0.4932585628630383,5.136363636363637
6,8032,relief,norm,0.48931243836599686,0.8540053404539386,0.4876277412970694,5.196172248803828
6,1620,vision,norm,0.48370958682820875,0.8973075211392969,0.4832091553407895,5.45933014354067
6,11312,triple,norm,0.49599509210077886,0.8819908025515502,0.4964857386044857,5.44377990430622
6,9078,morris,norm,0.4878713403785514,0.8726153389704792,0.48636799800921054,5.29665071770335
6,7480,critic,norm,0.4920949938096261,0.8951120011867676,0.49114465516740435,5.5311004784688995
6,6066,demand,norm,0.4826778865328661,0.8702492211838007,0.48067308050980856,5.4066985645933014
6,9430,actors,norm,0.48772363218098125,0.8773994956237946,0.4875103060875,5.386363636363637
6,4696,colony,norm,0.4945655983088006,0.8839118825100134,0.4916887323402512,5.427033492822966
6,8727,dragon,norm,0.494308792497757,0.8825545171339564,0.4974573434043062,5.491626794258373
6,15138,rescue,norm,0.4904851614900156,0.8914997774810859,0.4909537230349283,5.467703349282297
6,12104,saints,norm,0.4983857771015732,0.8400237353508383,0.4970465306481459,5.223684210526316
6,2104,object,norm,0.49193143541227413,0.9173564753004007,0.4906160247822368,5.649521531100478
6,10805,skills,norm,0.48769174892552963,0.8967363892597537,0.486805577393122,5.483253588516747
6,6085,device,norm,0.48964175182604364,0.8802403204272363,0.49049883445209336,5.389952153110048
6,4214,statue,norm,0.49556695267679124,0.8735647530040053,0.49569433053492823,5.367224880382775
6,646,formal,norm,0.4873736525262461,0.8903426791277259,0.48386786623971284,5.45933014354067
6,2593,script,norm,0.4895894586619782,0.8872719181130396,0.49061802123295456,5.419856459330144
6,4431,warren,norm,0.49263811369750776,0.8471220887108737,0.4922431356578349,5.117224880382775
6,5631,waters,norm,0.4946476172851869,0.8428423082628689,0.49586121164366026,5.177033492822966
6,7387,camera,norm,0.4919564525354517,0.8668817682836374,0.4914349102833732,5.34688995215311
6,7984,proved,norm,0.48040939580554526,0.8651832072392821,0.47739150324366025,5.288277511961723
6,11256,warner,norm,0.4932982192515576,0.8397418780596351,0.49393234025041866,5.07177033492823
6,2192,reduce,norm,0.4837972367045171,0.8935617860851505,0.48154225752476076,5.465311004784689
6,2462,eighth,norm,0.49440863190456386,0.9270879691440438,0.49357470605305015,5.659090909090909
6,17197,stores,norm,0.4965327661776791,0.8367897937991395,0.49610255524330144,5.098086124401914
6,7837,mental,norm,0.4941417194813395,0.8807446966325471,0.4932625749020335,5.40311004784689
6,3960,racial,norm,0.5003566705018692,0.8729491173416407,0.4991772211715312,5.394736842105263
6,754,humans,norm,0.49518564799425235,0.8779335410176531,0.49563488184264354,5.4413875598086126
6,6010,cooper,norm,0.48634095360786606,0.8720145379023885,0.48874908089144736,5.20933014354067
6,8071,scheme,norm,0.4838747737935825,0.8928868120456906,0.48314706239258376,5.485645933014354
6,14838,honors,norm,0.49898797744271023,0.8782895712802254,0.4980367857407297,5.349282296650718
6,5168,meters,norm,0.4977487026616511,0.8547322355733571,0.49871928938726073,5.181818181818182
6,2617,stands,norm,0.4866757235138785,0.8595905651980418,0.4878307234527512,5.358851674641149
6,3823,parker,norm,0.48376117607225855,0.8499777481085893,0.48476899212153113,5.095693779904306
6,5224,novels,norm,0.4998981649096885,0.8737353508381546,0.4996578723547847,5.361244019138756
6,6517,losses,norm,0.49662099440660445,0.8610369381397419,0.4961549274747009,5.162679425837321
6,3811,owners,norm,0.48608450223919003,0.8723631508678239,0.48526295968409094,5.330143540669856
6,4354,turner,norm,0.49183497606816196,0.8599836819462987,0.4917602425545455,5.154306220095694
6,6640,oliver,norm,0.48033209984588787,0.873883696780893,0.4813449532127393,5.2811004784688995
6,1321,rising,norm,0.4878357889978038,0.8813380804035009,0.48608006277470095,5.412679425837321
6,18402,summit,norm,0.4971630411002025,0.9192478860703159,0.4964136325654904,5.586124401913875
6,4131,severe,norm,0.4903254050252025,0.8679276071799435,0.48933137345927036,5.247607655502392
6,57,allied,norm,0.4925927173929439,0.859954012757751,0.48993758272811,5.202153110047847
6,2443,dating,norm,0.49775589153056077,0.8645156504969589,0.49846238246441393,5.364832535885167
6,12559,tunnel,norm,0.49797056517598126,0.8831404836077734,0.49862801768744014,5.311004784688995
6,20953,medals,norm,0.4994116224190498,0.8701453790238837,0.4990241169991029,5.368421052631579
6,4299,tigers,norm,0.4990934445335358,0.8639519359145528,0.49994790575251197,5.2811004784688995
6,14542,caught,norm,0.480141999518162,0.9046209761163031,0.48153733436656704,5.521531100478469
6,3177,eleven,norm,0.48510935142943923,0.8775478415665332,0.48198375053349285,5.342105263157895
6,5030,honour,norm,0.49681303241515573,0.906393710132028,0.4959869157767942,5.47488038277512
6,15362,wooden,norm,0.4911374219617757,0.8699970330811452,0.4930645036551436,5.2727272727272725
6,4953,giants,norm,0.4981892485921807,0.8555333036641449,0.4980224444124402,5.361244019138756
6,10156,thirty,norm,0.489687585654377,0.9020768431983385,0.4876662818044258,5.595693779904306
6,4418,voting,norm,0.49619315075390963,0.8785640112742916,0.49479701393833736,5.407894736842105
6,7974,profit,norm,0.4938854531321495,0.8977006378875538,0.49468206880328947,5.589712918660287
6,5115,linked,norm,0.48623396427523363,0.8703753152351283,0.4843398911930622,5.252392344497608
6,1849,desert,norm,0.49386275405828667,0.8718068535825545,0.4943978506669259,5.319377990430622
6,6142,easily,norm,0.4700398601524766,0.8713914849428868,0.46981887006357653,5.386363636363637
6,1681,actual,norm,0.46513522447040495,0.9089230084557186,0.4623569920822368,5.583732057416268
6,14798,handed,norm,0.4965025021178816,0.8534045393858478,0.4973884248626794,5.143540669856459
6,24736,manuel,norm,0.4967401943778037,0.8556668150126094,0.49756903999778707,5.185406698564593
6,15539,indoor,norm,0.49810786020121495,0.9257825248479455,0.4986285007208134,5.6471291866028706
6,21126,videos,norm,0.4979606606248131,0.8778296988577361,0.4974769238239833,5.394736842105263
6,9720,friday,norm,0.493966457724595,0.8978934876131138,0.4956996580480263,5.58133971291866
6,16871,roster,norm,0.49880435161562303,0.8462468476487167,0.4987375482808612,5.104066985645933
6,4603,beauty,norm,0.4952505794442367,0.8791944815309302,0.49540142341907895,5.490430622009569
6,7535,domain,norm,0.49977396588563866,0.8752633140483608,0.4995486720457536,5.447368421052632
6,1784,colour,norm,0.4951214311495638,0.9014612075359739,0.49509622191052627,5.458133971291866
6,6071,dennis,norm,0.4800554381700935,0.8776739356178608,0.48463486712763154,5.355263157894737
6,6930,rounds,norm,0.4942161093788941,0.8735499184097315,0.49480329400179424,5.3875598086124405
6,15333,virgin,norm,0.4977029993543458,0.8942070909360629,0.4984103868516148,5.458133971291866
6,9661,duties,norm,0.48935165301794387,0.8499851654057261,0.4872196539589713,5.108851674641149
6,1760,carbon,norm,0.49807767541006226,0.8765316718587748,0.4974320291951555,5.366028708133971
6,5785,attend,norm,0.48841380244895644,0.8687583444592789,0.48845144202912677,5.307416267942584
6,4226,struck,norm,0.4888144289206074,0.9148494288681206,0.4875415695611842,5.574162679425838
6,2539,narrow,norm,0.4935626001238629,0.9018469069870939,0.49249040976022734,5.502392344497608
6,13798,filled,norm,0.48194143951540497,0.8726524254561636,0.48396376874515556,5.277511961722488
6,7144,threat,norm,0.4836799396538318,0.870590416852099,0.4811664148956938,5.407894736842105
6,382,debate,norm,0.4826214220776168,0.8680462839341344,0.478517095083732,5.431818181818182
6,4322,toyota,norm,0.4989542840497819,0.9169781931464175,0.5000164395883373,5.626794258373206
6,19106,serbia,norm,0.5000713116869626,0.8895786975226229,0.5000216717284091,5.454545454545454
6,7056,steven,norm,0.478382947690405,0.870308559560896,0.4825270093623206,5.287081339712919
6,3073,dakota,norm,0.4994335754796418,0.9023587004895416,0.49891434209431823,5.617224880382775
6,11731,facing,norm,0.48584955847638633,0.87331256490135,0.48515111979677034,5.41866028708134
